"Time [s]";"Pressure [mmHg]";
124.51;100.67;
124.52;98.02;
124.53;94.80;
124.54;91.98;
124.55;89.09;
124.56;86.89;
124.57;85.31;
124.58;83.81;
124.59;82.48;
124.60;81.14;
124.61;79.77;
124.62;78.92;
124.63;78.69;
124.64;78.89;
124.65;79.34;
124.66;80.45;
124.67;82.23;
124.68;84.16;
124.69;86.03;
124.70;87.27;
124.71;87.92;
124.72;87.83;
124.73;87.72;
124.74;87.53;
124.75;86.97;
124.76;86.38;
124.77;85.53;
124.78;84.75;
124.79;84.28;
124.80;83.27;
124.81;82.55;
124.82;81.97;
124.83;81.25;
124.84;80.95;
124.85;80.67;
124.86;80.53;
124.87;80.34;
124.88;80.05;
124.89;79.78;
124.90;79.45;
124.91;79.20;
124.92;78.88;
124.93;78.61;
124.94;78.12;
124.95;77.84;
124.96;77.67;
124.97;77.58;
124.98;77.47;
124.99;78.95;
125.00;83.73;
125.01;92.77;
125.02;102.62;
125.03;109.70;
125.04;111.81;
125.05;110.80;
125.06;109.08;
125.07;107.05;
125.08;105.19;
125.09;103.17;
125.10;100.80;
125.11;97.77;
125.12;94.66;
125.13;91.72;
125.14;89.52;
125.15;87.75;
125.16;86.38;
125.17;85.08;
125.18;84.02;
125.19;82.84;
125.20;81.75;
125.21;81.30;
125.22;81.28;
125.23;81.56;
125.24;82.48;
125.25;84.03;
125.26;85.75;
125.27;87.73;
125.28;88.83;
125.29;89.52;
125.30;89.75;
125.31;89.53;
125.32;89.39;
125.33;88.88;
125.34;88.22;
125.35;87.50;
125.36;86.44;
125.37;85.66;
125.38;84.80;
125.39;83.89;
125.40;82.95;
125.41;82.34;
125.42;82.00;
125.43;82.02;
125.44;81.84;
125.45;81.58;
125.46;81.39;
125.47;81.12;
125.48;80.88;
125.49;80.67;
125.50;80.20;
125.51;79.98;
125.52;79.64;
125.53;79.50;
125.54;79.28;
125.55;79.27;
125.56;79.22;
125.57;80.58;
125.58;86.14;
125.59;95.95;
125.60;105.92;
125.61;113.48;
125.62;115.78;
125.63;114.97;
125.64;113.41;
125.65;111.38;
125.66;109.34;
125.67;107.38;
125.68;104.88;
125.69;102.39;
125.70;99.42;
125.71;97.06;
125.72;94.98;
125.73;93.52;
125.74;92.19;
125.75;91.56;
125.76;90.77;
125.77;90.02;
125.78;88.92;
125.79;87.78;
125.80;86.80;
125.81;86.45;
125.82;86.44;
125.83;86.81;
125.84;90.55;
125.85;91.36;
125.86;92.36;
125.87;92.47;
125.88;92.92;
125.89;93.05;
125.90;92.75;
125.91;92.69;
125.92;91.94;
125.93;91.45;
125.94;90.53;
125.95;89.80;
125.96;88.67;
125.97;87.91;
125.98;87.25;
125.99;86.98;
126.00;86.25;
126.01;85.80;
126.02;85.05;
126.03;84.89;
126.04;84.11;
126.05;83.98;
126.06;83.50;
126.07;83.38;
126.08;83.28;
126.09;82.81;
126.10;82.52;
126.11;82.53;
126.12;82.17;
126.13;82.31;
126.14;83.58;
126.15;85.58;
126.16;91.64;
126.17;96.78;
126.18;104.55;
126.19;108.14;
126.20;111.92;
126.21;113.19;
126.22;114.19;
126.23;114.30;
126.24;114.23;
126.25;113.73;
126.26;112.77;
126.27;112.08;
126.28;110.97;
126.29;109.98;
126.30;108.81;
126.31;107.91;
126.32;106.86;
126.33;105.72;
126.34;103.94;
126.35;102.45;
126.36;100.39;
126.37;99.20;
126.38;98.34;
126.39;97.72;
126.40;97.30;
126.41;97.67;
126.42;97.83;
126.43;98.36;
126.44;99.22;
126.45;99.53;
126.46;99.91;
126.47;100.06;
126.48;100.33;
126.49;99.92;
126.50;99.12;
126.51;98.61;
126.52;97.59;
126.53;96.38;
126.54;94.64;
126.55;93.38;
126.56;93.12;
126.57;91.86;
126.58;89.67;
126.59;87.72;
126.60;86.73;
126.61;85.95;
126.62;84.69;
126.63;84.00;
126.64;83.33;
126.65;82.77;
126.66;82.23;
126.67;81.97;
126.68;81.78;
126.69;81.34;
126.70;81.11;
126.71;80.59;
126.72;80.39;
126.73;80.11;
126.74;80.38;
126.75;80.78;
126.76;82.94;
126.77;85.39;
126.78;92.81;
126.79;98.00;
126.80;105.41;
126.81;108.47;
126.82;111.09;
126.83;111.81;
126.84;112.36;
126.85;111.97;
126.86;111.48;
126.87;110.44;
126.88;109.33;
126.89;108.14;
126.90;106.50;
126.91;105.14;
126.92;103.42;
126.93;102.50;
126.94;100.41;
126.95;98.64;
126.96;96.69;
126.97;94.69;
126.98;92.91;
126.99;91.66;
127.00;91.05;
127.01;90.72;
127.02;90.78;
127.03;90.80;
127.04;91.97;
127.05;92.22;
127.06;92.52;
127.07;92.83;
127.08;93.34;
127.09;93.11;
127.10;92.72;
127.11;91.78;
127.12;91.28;
127.13;90.33;
127.14;89.20;
127.15;90.22;
127.16;89.88;
127.17;88.05;
127.18;87.72;
127.19;87.92;
127.20;89.23;
127.21;88.33;
127.22;89.16;
127.23;89.34;
127.24;89.59;
127.25;89.64;
127.26;89.77;
127.27;89.50;
127.28;89.39;
127.29;89.03;
127.30;89.00;
127.31;88.77;
127.32;88.77;
127.33;88.28;
127.34;88.28;
127.35;87.75;
127.36;87.50;
127.37;87.28;
127.38;86.98;
127.39;87.17;
127.40;88.62;
127.41;90.30;
127.42;96.19;
127.43;100.41;
127.44;107.55;
127.45;110.55;
127.46;113.55;
127.47;114.78;
127.48;115.70;
127.49;115.83;
127.50;115.69;
127.51;115.42;
127.52;114.66;
127.53;114.30;
127.54;113.22;
127.55;112.64;
127.56;111.66;
127.57;110.95;
127.58;110.00;
127.59;109.45;
127.60;108.20;
127.61;106.97;
127.62;105.34;
127.63;104.62;
127.64;103.48;
127.65;103.27;
127.66;103.17;
127.67;103.66;
127.68;104.14;
127.69;104.66;
127.70;105.34;
127.71;106.00;
127.72;106.28;
127.73;106.39;
127.74;106.27;
127.75;106.02;
127.76;105.47;
127.77;105.00;
127.78;104.16;
127.79;103.52;
127.80;102.19;
127.81;100.95;
127.82;99.41;
127.83;98.89;
127.84;97.42;
127.85;96.78;
127.86;95.16;
127.87;94.70;
127.88;93.30;
127.89;93.09;
127.90;91.94;
127.91;91.62;
127.92;90.66;
127.93;90.42;
127.94;89.69;
127.95;89.88;
127.96;88.70;
127.97;88.73;
127.98;87.84;
127.99;87.81;
128.00;86.86;
128.01;86.73;
128.02;85.98;
128.03;86.03;
128.04;85.00;
128.05;84.98;
128.06;84.39;
128.07;84.47;
128.08;84.05;
128.09;84.80;
128.10;86.67;
128.11;90.30;
128.12;96.94;
128.13;102.48;
128.14;107.84;
128.15;110.77;
128.16;112.73;
128.17;113.88;
128.18;114.09;
128.19;114.00;
128.20;113.08;
128.21;112.75;
128.22;111.34;
128.23;110.55;
128.24;108.75;
128.25;107.92;
128.26;105.88;
128.27;104.91;
128.28;101.88;
128.29;100.66;
128.30;98.20;
128.31;97.00;
128.32;95.36;
128.33;94.83;
128.34;94.59;
128.35;95.23;
128.36;95.44;
128.37;96.42;
128.38;97.33;
128.39;98.52;
128.40;99.06;
128.41;99.44;
128.42;99.41;
128.43;99.52;
128.44;98.95;
128.45;98.69;
128.46;97.05;
128.47;96.83;
128.48;95.36;
128.49;93.98;
128.50;91.69;
128.51;91.52;
128.52;89.77;
128.53;89.27;
128.54;86.44;
128.55;85.89;
128.56;84.14;
128.57;83.73;
128.58;82.92;
128.59;82.61;
128.60;81.92;
128.61;81.88;
128.62;81.36;
128.63;81.17;
128.64;80.80;
128.65;80.70;
128.66;80.34;
128.67;80.38;
128.68;79.78;
128.69;79.78;
128.70;79.34;
128.71;79.23;
128.72;78.95;
128.73;78.92;
128.74;78.50;
128.75;78.50;
128.76;78.39;
128.77;78.88;
128.78;80.17;
128.79;82.19;
128.80;87.41;
128.81;92.92;
128.82;99.47;
128.83;103.52;
128.84;106.33;
128.85;107.66;
128.86;107.89;
128.87;107.69;
128.88;106.33;
128.89;105.31;
128.90;102.52;
128.91;101.11;
128.92;97.97;
128.93;96.23;
128.94;92.84;
128.95;91.16;
128.96;87.83;
128.97;86.55;
128.98;84.12;
128.99;83.44;
129.00;82.34;
129.01;82.28;
129.02;82.31;
129.03;82.75;
129.04;83.42;
129.05;84.06;
129.06;85.03;
129.07;85.75;
129.08;86.64;
129.09;86.91;
129.10;86.84;
129.11;86.73;
129.12;86.09;
129.13;85.48;
129.14;84.78;
129.15;84.14;
129.16;84.52;
129.17;83.23;
129.18;82.09;
129.19;81.53;
129.20;81.30;
129.21;81.02;
129.22;80.77;
129.23;80.39;
129.24;80.34;
129.25;80.09;
129.26;79.94;
129.27;79.58;
129.28;79.41;
129.29;79.16;
129.30;79.19;
129.31;78.84;
129.32;78.78;
129.33;78.59;
129.34;78.56;
129.35;78.30;
129.36;78.25;
129.37;77.94;
129.38;77.94;
129.39;77.67;
129.40;77.73;
129.41;77.69;
129.42;78.45;
129.43;79.27;
129.44;82.72;
129.45;86.14;
129.46;94.27;
129.47;98.08;
129.48;104.02;
129.49;105.41;
129.50;107.22;
129.51;107.14;
129.52;106.67;
129.53;105.23;
129.54;103.86;
129.55;101.52;
129.56;99.34;
129.57;96.58;
129.58;94.78;
129.59;92.12;
129.60;89.89;
129.61;87.59;
129.62;85.56;
129.63;83.78;
129.64;83.08;
129.65;82.05;
129.66;82.19;
129.67;81.83;
129.68;83.05;
129.69;82.72;
129.70;84.20;
129.71;84.20;
129.72;86.11;
129.73;85.89;
129.74;87.17;
129.75;86.42;
129.76;86.92;
129.77;85.73;
129.78;85.98;
129.79;84.58;
129.80;84.45;
129.81;87.86;
129.82;86.08;
129.83;83.27;
129.84;81.14;
129.85;79.83;
129.86;79.58;
129.87;79.77;
129.88;79.66;
129.89;79.73;
129.90;79.86;
129.91;79.84;
129.92;79.69;
129.93;79.64;
129.94;79.55;
129.95;79.41;
129.96;78.91;
129.97;78.69;
129.98;78.44;
129.99;77.95;
130.00;77.95;
130.01;77.77;
130.02;77.56;
130.03;77.34;
130.04;77.25;
130.05;77.02;
130.06;77.08;
130.07;77.25;
130.08;78.80;
130.09;84.69;
130.10;94.28;
130.11;103.81;
130.12;110.14;
130.13;111.30;
130.14;110.53;
130.15;109.31;
130.16;108.08;
130.17;106.44;
130.18;104.75;
130.19;102.25;
130.20;98.94;
130.21;95.70;
130.22;93.02;
130.23;90.89;
130.24;89.45;
130.25;88.67;
130.26;87.97;
130.27;87.20;
130.28;86.17;
130.29;84.94;
130.30;83.94;
130.31;83.22;
130.32;82.89;
130.33;82.92;
130.34;83.31;
130.35;84.06;
130.36;85.39;
130.37;86.80;
130.38;88.11;
130.39;88.89;
130.40;89.20;
130.41;89.33;
130.42;88.75;
130.43;88.47;
130.44;87.66;
130.45;86.66;
130.46;85.78;
130.47;84.64;
130.48;83.48;
130.49;82.55;
130.50;81.72;
130.51;81.09;
130.52;80.50;
130.53;80.00;
130.54;79.67;
130.55;79.41;
130.56;79.67;
130.57;79.41;
130.58;79.33;
130.59;79.30;
130.60;78.95;
130.61;78.83;
130.62;78.64;
130.63;78.42;
130.64;78.09;
130.65;77.78;
130.66;77.42;
130.67;77.09;
130.68;77.00;
130.69;76.69;
130.70;76.59;
130.71;76.52;
130.72;76.59;
130.73;77.42;
130.74;81.36;
130.75;90.02;
130.76;100.02;
130.77;108.38;
130.78;112.81;
130.79;112.31;
130.80;111.30;
130.81;109.73;
130.82;108.34;
130.83;106.69;
130.84;104.80;
130.85;102.25;
130.86;99.48;
130.87;96.64;
130.88;94.20;
130.89;92.36;
130.90;91.11;
130.91;90.20;
130.92;89.58;
130.93;88.97;
130.94;88.16;
130.95;87.23;
130.96;86.09;
130.97;84.97;
130.98;84.36;
130.99;84.25;
131.00;84.34;
131.01;84.77;
131.02;85.28;
131.03;86.28;
131.04;87.69;
131.05;88.78;
131.06;89.20;
131.07;89.17;
131.08;89.00;
131.09;88.45;
131.10;87.84;
131.11;86.95;
131.12;86.11;
131.13;85.17;
131.14;84.06;
131.15;83.20;
131.16;82.19;
131.17;81.33;
131.18;80.59;
131.19;80.25;
131.20;79.97;
131.21;79.81;
131.22;79.83;
131.23;79.70;
131.24;79.38;
131.25;79.09;
131.26;78.75;
131.27;78.45;
131.28;78.31;
131.29;78.09;
131.30;77.69;
131.31;77.64;
131.32;77.23;
131.33;77.03;
131.34;76.77;
131.35;76.39;
131.36;76.44;
131.37;76.61;
131.38;77.45;
131.39;81.31;
131.40;89.53;
131.41;99.53;
131.42;108.09;
131.43;111.91;
131.44;111.66;
131.45;110.56;
131.46;109.27;
131.47;107.70;
131.48;106.09;
131.49;104.12;
131.50;101.39;
131.51;98.39;
131.52;95.45;
131.53;93.12;
131.54;91.31;
131.55;90.47;
131.56;89.78;
131.57;89.25;
131.58;88.62;
131.59;87.44;
131.60;86.31;
131.61;85.34;
131.62;84.36;
131.63;83.61;
131.64;83.58;
131.65;83.61;
131.66;84.09;
131.67;84.78;
131.68;85.77;
131.69;87.06;
131.70;87.73;
131.71;88.55;
131.72;88.59;
131.73;88.30;
131.74;87.92;
131.75;87.16;
131.76;86.42;
131.77;85.56;
131.78;84.53;
131.79;83.59;
131.80;82.50;
131.81;81.83;
131.82;81.25;
131.83;80.45;
131.84;79.89;
131.85;79.70;
131.86;79.36;
131.87;79.09;
131.88;79.09;
131.89;78.92;
131.90;78.78;
131.91;78.39;
131.92;78.36;
131.93;77.88;
131.94;77.80;
131.95;77.47;
131.96;77.08;
131.97;76.91;
131.98;76.75;
131.99;76.39;
132.00;76.00;
132.01;76.20;
132.02;76.33;
132.03;77.42;
132.04;81.39;
132.05;89.70;
132.06;99.56;
132.07;107.50;
132.08;111.44;
132.09;110.95;
132.10;109.61;
132.11;108.12;
132.12;106.53;
132.13;104.75;
132.14;102.56;
132.15;99.97;
132.16;97.41;
132.17;94.41;
132.18;92.05;
132.19;90.12;
132.20;88.84;
132.21;87.64;
132.22;86.83;
132.23;85.95;
132.24;84.97;
132.25;84.20;
132.26;83.31;
132.27;82.80;
132.28;82.31;
132.29;82.41;
132.30;82.86;
132.31;83.62;
132.32;84.47;
132.33;85.83;
132.34;86.83;
132.35;87.67;
132.36;88.02;
132.37;87.86;
132.38;87.56;
132.39;87.02;
132.40;86.38;
132.41;85.48;
132.42;84.64;
132.43;83.42;
132.44;82.62;
132.45;81.72;
132.46;80.92;
132.47;80.42;
132.48;80.03;
132.49;79.67;
132.50;79.41;
132.51;79.19;
132.52;79.05;
132.53;78.62;
132.54;78.38;
132.55;78.00;
132.56;77.97;
132.57;77.64;
132.58;77.52;
132.59;77.48;
132.60;77.31;
132.61;76.73;
132.62;76.62;
132.63;76.19;
132.64;75.80;
132.65;75.78;
132.66;75.86;
132.67;76.47;
132.68;78.78;
132.69;85.30;
132.70;94.89;
132.71;103.50;
132.72;108.94;
132.73;109.34;
132.74;108.23;
132.75;107.22;
132.76;106.30;
132.77;105.08;
132.78;103.34;
132.79;100.66;
132.80;97.28;
132.81;93.75;
132.82;90.92;
132.83;89.14;
132.84;87.77;
132.85;86.81;
132.86;86.17;
132.87;85.12;
132.88;83.91;
132.89;82.66;
132.90;81.44;
132.91;81.11;
132.92;81.17;
132.93;81.31;
132.94;82.00;
132.95;83.00;
132.96;84.64;
132.97;86.14;
132.98;87.25;
132.99;87.84;
133.00;87.53;
133.01;87.41;
133.02;87.16;
133.03;86.92;
133.04;86.48;
133.05;85.73;
133.06;84.86;
133.07;83.81;
133.08;82.70;
133.09;82.02;
133.10;81.25;
133.11;80.80;
133.12;80.36;
133.13;80.20;
133.14;79.98;
133.15;79.80;
133.16;79.67;
133.17;79.33;
133.18;79.22;
133.19;79.03;
133.20;78.89;
133.21;78.56;
133.22;78.03;
133.23;77.67;
133.24;77.53;
133.25;77.30;
133.26;77.05;
133.27;76.67;
133.28;76.81;
133.29;76.98;
133.30;78.08;
133.31;82.25;
133.32;90.98;
133.33;100.22;
133.34;107.06;
133.35;109.27;
133.36;108.66;
133.37;107.41;
133.38;105.72;
133.39;103.95;
133.40;102.17;
133.41;99.81;
133.42;97.02;
133.43;93.69;
133.44;90.95;
133.45;89.31;
133.46;87.95;
133.47;86.67;
133.48;85.72;
133.49;84.34;
133.50;83.03;
133.51;81.58;
133.52;80.59;
133.53;80.20;
133.54;80.31;
133.55;80.78;
133.56;81.56;
133.57;82.94;
133.58;84.53;
133.59;86.20;
133.60;87.34;
133.61;87.77;
133.62;87.91;
133.63;87.52;
133.64;87.23;
133.65;86.81;
133.66;86.52;
133.67;85.58;
133.68;84.55;
133.69;83.52;
133.70;82.48;
133.71;81.61;
133.72;80.84;
133.73;80.36;
133.74;80.17;
133.75;79.81;
133.76;79.77;
133.77;79.59;
133.78;79.42;
133.79;79.25;
133.80;78.89;
133.81;78.72;
133.82;78.31;
133.83;77.86;
133.84;77.59;
133.85;77.22;
133.86;77.02;
133.87;76.88;
133.88;76.92;
133.89;76.77;
133.90;76.94;
133.91;78.59;
133.92;83.91;
133.93;92.77;
133.94;101.64;
133.95;106.86;
133.96;108.05;
133.97;106.91;
133.98;105.41;
133.99;104.06;
134.00;102.45;
134.01;100.41;
134.02;98.00;
134.03;94.91;
134.04;91.75;
134.05;89.12;
134.06;87.06;
134.07;85.39;
134.08;84.08;
134.09;82.88;
134.10;81.55;
134.11;80.30;
134.12;79.33;
134.13;78.80;
134.14;78.69;
134.15;78.92;
134.16;79.66;
134.17;81.08;
134.18;82.75;
134.19;84.52;
134.20;86.20;
134.21;86.67;
134.22;86.77;
134.23;86.58;
134.24;86.19;
134.25;86.00;
134.26;85.38;
134.27;84.89;
134.28;83.64;
134.29;82.69;
134.30;81.81;
134.31;81.16;
134.32;80.69;
134.33;80.23;
134.34;79.77;
134.35;79.52;
134.36;79.16;
134.37;78.95;
134.38;78.75;
134.39;78.39;
134.40;78.08;
134.41;77.78;
134.42;77.44;
134.43;77.23;
134.44;76.98;
134.45;76.52;
134.46;76.06;
134.47;76.11;
134.48;75.88;
134.49;76.02;
134.50;76.94;
134.51;80.83;
134.52;88.45;
134.53;97.30;
134.54;104.56;
134.55;107.22;
134.56;106.67;
134.57;105.44;
134.58;103.91;
134.59;102.14;
134.60;100.31;
134.61;98.19;
134.62;95.45;
134.63;92.08;
134.64;88.97;
134.65;86.59;
134.66;84.44;
134.67;83.16;
134.68;81.78;
134.69;80.52;
134.70;79.28;
134.71;78.39;
134.72;77.77;
134.73;77.86;
134.74;78.27;
134.75;79.19;
134.76;80.44;
134.77;82.00;
134.78;83.72;
134.79;85.30;
134.80;86.20;
134.81;86.73;
134.82;86.66;
134.83;86.53;
134.84;85.91;
134.85;85.30;
134.86;84.47;
134.87;83.56;
134.88;82.92;
134.89;81.98;
134.90;81.38;
134.91;80.81;
134.92;80.25;
134.93;79.78;
134.94;79.55;
134.95;79.12;
134.96;78.98;
134.97;78.66;
134.98;78.39;
134.99;78.27;
135.00;77.97;
135.01;77.69;
135.02;77.12;
135.03;76.77;
135.04;76.72;
135.05;76.50;
135.06;76.45;
135.07;76.97;
135.08;79.66;
135.09;86.50;
135.10;95.72;
135.11;103.88;
135.12;108.22;
135.13;108.12;
135.14;106.83;
135.15;105.50;
135.16;103.91;
135.17;102.20;
135.18;100.23;
135.19;97.70;
135.20;94.69;
135.21;91.62;
135.22;88.98;
135.23;86.98;
135.24;85.72;
135.25;84.20;
135.26;82.92;
135.27;81.48;
135.28;80.56;
135.29;79.86;
135.30;79.75;
135.31;80.08;
135.32;80.73;
135.33;81.91;
135.34;83.89;
135.35;85.58;
135.36;87.25;
135.37;88.14;
135.38;88.30;
135.39;88.25;
135.40;88.00;
135.41;87.50;
135.42;87.05;
135.43;86.42;
135.44;85.59;
135.45;84.70;
135.46;83.94;
135.47;82.98;
135.48;82.23;
135.49;81.66;
135.50;81.27;
135.51;80.84;
135.52;80.75;
135.53;80.58;
135.54;80.33;
135.55;80.08;
135.56;79.69;
135.57;79.56;
135.58;79.12;
135.59;78.88;
135.60;78.70;
135.61;78.66;
135.62;78.50;
135.63;78.75;
135.64;80.00;
135.65;84.53;
135.66;93.56;
135.67;103.17;
135.68;110.16;
135.69;112.12;
135.70;111.39;
135.71;110.31;
135.72;108.91;
135.73;107.48;
135.74;105.81;
135.75;103.72;
135.76;101.23;
135.77;98.27;
135.78;95.38;
135.79;93.28;
135.80;91.73;
135.81;90.48;
135.82;89.47;
135.83;88.67;
135.84;87.75;
135.85;86.67;
135.86;85.70;
135.87;85.30;
135.88;85.47;
135.89;85.69;
135.90;86.33;
135.91;87.52;
135.92;88.97;
135.93;90.28;
135.94;91.33;
135.95;91.81;
135.96;91.92;
135.97;91.94;
135.98;91.72;
135.99;91.17;
136.00;90.47;
136.01;89.67;
136.02;88.55;
136.03;87.52;
136.04;86.53;
136.05;85.95;
136.06;85.47;
136.07;85.14;
136.08;84.64;
136.09;84.50;
136.10;84.16;
136.11;83.80;
136.12;83.52;
136.13;83.45;
136.14;83.27;
136.15;82.78;
136.16;82.56;
136.17;82.23;
136.18;82.17;
136.19;82.08;
136.20;82.31;
136.21;84.00;
136.22;89.72;
136.23;98.80;
136.24;107.91;
136.25;113.97;
136.26;115.33;
136.27;114.61;
136.28;113.44;
136.29;112.22;
136.30;110.94;
136.31;109.27;
136.32;107.36;
136.33;105.02;
136.34;102.42;
136.35;99.91;
136.36;97.81;
136.37;96.48;
136.38;95.77;
136.39;94.83;
136.40;93.89;
136.41;92.86;
136.42;91.70;
136.43;90.66;
136.44;89.83;
136.45;89.55;
136.46;89.66;
136.47;90.08;
136.48;91.06;
136.49;92.47;
136.50;94.02;
136.51;95.27;
136.52;95.59;
136.53;95.45;
136.54;95.17;
136.55;94.81;
136.56;94.19;
136.57;93.73;
136.58;92.91;
136.59;92.08;
136.60;91.17;
136.61;90.23;
136.62;89.42;
136.63;88.69;
136.64;87.89;
136.65;87.73;
136.66;87.55;
136.67;87.30;
136.68;87.11;
136.69;86.95;
136.70;86.69;
136.71;86.36;
136.72;86.11;
136.73;85.73;
136.74;85.27;
136.75;85.41;
136.76;85.20;
136.77;85.22;
136.78;85.59;
136.79;87.44;
136.80;92.89;
136.81;101.66;
136.82;110.53;
136.83;116.27;
136.84;117.44;
136.85;116.67;
136.86;115.64;
136.87;114.70;
136.88;113.62;
136.89;112.05;
136.90;109.98;
136.91;107.50;
136.92;104.53;
136.93;102.05;
136.94;100.05;
136.95;98.80;
136.96;97.86;
136.97;97.11;
136.98;96.17;
136.99;95.12;
137.00;93.80;
137.01;92.42;
137.02;91.62;
137.03;91.59;
137.04;91.80;
137.05;92.34;
137.06;93.53;
137.07;95.33;
137.08;96.72;
137.09;97.77;
137.10;98.02;
137.11;97.80;
137.12;97.56;
137.13;96.72;
137.14;95.70;
137.15;94.83;
137.16;93.81;
137.17;92.97;
137.18;91.97;
137.19;90.94;
137.20;89.92;
137.21;89.02;
137.22;88.55;
137.23;88.20;
137.24;87.91;
137.25;87.53;
137.26;87.20;
137.27;86.92;
137.28;86.58;
137.29;86.14;
137.30;85.75;
137.31;85.16;
137.32;84.73;
137.33;84.50;
137.34;84.50;
137.35;84.36;
137.36;84.72;
137.37;86.64;
137.38;92.22;
137.39;100.83;
137.40;108.97;
137.41;114.55;
137.42;115.39;
137.43;114.69;
137.44;113.89;
137.45;112.94;
137.46;111.83;
137.47;110.58;
137.48;108.86;
137.49;106.66;
137.50;103.59;
137.51;101.17;
137.52;99.12;
137.53;97.66;
137.54;96.53;
137.55;95.59;
137.56;94.59;
137.57;93.31;
137.58;91.78;
137.59;90.91;
137.60;90.34;
137.61;90.62;
137.62;91.50;
137.63;93.17;
137.64;95.17;
137.65;97.17;
137.66;98.52;
137.67;99.25;
137.68;99.14;
137.69;98.75;
137.70;98.45;
137.71;97.81;
137.72;97.08;
137.73;95.91;
137.74;94.94;
137.75;93.72;
137.76;92.56;
137.77;91.91;
137.78;91.02;
137.79;90.84;
137.80;90.52;
137.81;90.23;
137.82;89.92;
137.83;89.75;
137.84;89.33;
137.85;89.36;
137.86;89.05;
137.87;88.77;
137.88;88.19;
137.89;87.78;
137.90;87.52;
137.91;87.14;
137.92;87.05;
137.93;87.14;
137.94;87.47;
137.95;89.38;
137.96;94.73;
137.97;102.75;
137.98;110.59;
137.99;115.98;
138.00;117.47;
138.01;116.70;
138.02;115.69;
138.03;114.62;
138.04;113.22;
138.05;111.89;
138.06;110.08;
138.07;107.67;
138.08;105.03;
138.09;102.48;
138.10;100.39;
138.11;98.97;
138.12;97.67;
138.13;96.39;
138.14;95.22;
138.15;93.73;
138.16;92.38;
138.17;91.70;
138.18;91.44;
138.19;91.41;
138.20;92.27;
138.21;93.69;
138.22;95.50;
138.23;97.47;
138.24;98.86;
138.25;99.31;
138.26;99.20;
138.27;99.02;
138.28;98.56;
138.29;97.89;
138.30;97.16;
138.31;96.00;
138.32;95.16;
138.33;94.06;
138.34;92.98;
138.35;92.23;
138.36;91.53;
138.37;91.08;
138.38;90.62;
138.39;90.45;
138.40;90.36;
138.41;90.33;
138.42;90.34;
138.43;90.12;
138.44;89.69;
138.45;89.47;
138.46;89.25;
138.47;88.88;
138.48;88.33;
138.49;87.98;
138.50;87.73;
138.51;87.39;
138.52;87.39;
138.53;87.38;
138.54;88.25;
138.55;91.62;
138.56;99.55;
138.57;109.31;
138.58;117.30;
138.59;121.11;
138.60;121.31;
138.61;120.31;
138.62;119.33;
138.63;118.33;
138.64;116.92;
138.65;115.11;
138.66;113.12;
138.67;110.83;
138.68;108.38;
138.69;106.55;
138.70;105.19;
138.71;104.66;
138.72;103.97;
138.73;103.38;
138.74;102.38;
138.75;100.84;
138.76;99.08;
138.77;97.14;
138.78;95.33;
138.79;94.39;
138.80;94.17;
138.81;94.80;
138.82;95.94;
138.83;97.77;
138.84;99.52;
138.85;100.62;
138.86;101.27;
138.87;101.27;
138.88;101.03;
138.89;100.52;
138.90;99.92;
138.91;99.11;
138.92;98.02;
138.93;96.94;
138.94;95.62;
138.95;94.39;
138.96;93.55;
138.97;92.95;
138.98;92.56;
138.99;92.33;
139.00;92.05;
139.01;91.80;
139.02;91.58;
139.03;91.23;
139.04;90.98;
139.05;91.11;
139.06;90.67;
139.07;90.45;
139.08;90.27;
139.09;89.89;
139.10;89.53;
139.11;89.16;
139.12;88.83;
139.13;88.11;
139.14;87.94;
139.15;87.98;
139.16;88.11;
139.17;89.22;
139.18;94.47;
139.19;103.56;
139.20;113.41;
139.21;120.38;
139.22;123.36;
139.23;123.06;
139.24;121.98;
139.25;120.84;
139.26;119.97;
139.27;118.53;
139.28;116.97;
139.29;115.02;
139.30;112.94;
139.31;110.92;
139.32;109.25;
139.33;108.14;
139.34;107.77;
139.35;107.50;
139.36;107.08;
139.37;106.27;
139.38;104.78;
139.39;102.80;
139.40;100.17;
139.41;97.83;
139.42;96.00;
139.43;95.27;
139.44;95.53;
139.45;96.31;
139.46;97.70;
139.47;99.67;
139.48;101.20;
139.49;101.91;
139.50;102.42;
139.51;102.08;
139.52;101.83;
139.53;101.39;
139.54;100.36;
139.55;99.16;
139.56;97.88;
139.57;96.53;
139.58;95.44;
139.59;94.41;
139.60;93.47;
139.61;92.77;
139.62;92.14;
139.63;92.06;
139.64;91.66;
139.65;91.52;
139.66;91.28;
139.67;90.98;
139.68;91.02;
139.69;90.78;
139.70;90.58;
139.71;90.31;
139.72;90.22;
139.73;90.14;
139.74;89.89;
139.75;89.72;
139.76;89.58;
139.77;89.52;
139.78;89.41;
139.79;89.12;
139.80;88.78;
139.81;88.42;
139.82;88.08;
139.83;87.70;
139.84;87.00;
139.85;86.67;
139.86;86.30;
139.87;86.22;
139.88;86.50;
139.89;87.73;
139.90;93.41;
139.91;103.55;
139.92;114.30;
139.93;122.30;
139.94;124.78;
139.95;123.97;
139.96;122.75;
139.97;121.03;
139.98;119.72;
139.99;118.23;
140.00;116.55;
140.01;114.77;
140.02;113.00;
140.03;111.31;
