"Time [s]";"Pressure [mmHg]";
86.45;79.02;
86.46;77.98;
86.47;77.20;
86.48;76.97;
86.49;77.09;
86.50;77.33;
86.51;77.62;
86.52;78.00;
86.53;78.19;
86.54;78.28;
86.55;78.17;
86.56;77.98;
86.57;77.44;
86.58;76.80;
86.59;76.31;
86.60;75.61;
86.61;75.25;
86.62;74.59;
86.63;74.08;
86.64;73.80;
86.65;73.42;
86.66;72.94;
86.67;72.50;
86.68;72.48;
86.69;72.39;
86.70;72.50;
86.71;72.55;
86.72;72.38;
86.73;72.17;
86.74;71.97;
86.75;71.84;
86.76;71.70;
86.77;71.69;
86.78;71.67;
86.79;71.56;
86.80;71.45;
86.81;71.14;
86.82;70.83;
86.83;70.77;
86.84;70.78;
86.85;70.56;
86.86;70.20;
86.87;69.86;
86.88;69.62;
86.89;69.62;
86.90;69.52;
86.91;69.23;
86.92;68.77;
86.93;68.69;
86.94;68.59;
86.95;68.47;
86.96;68.16;
86.97;67.77;
86.98;67.72;
86.99;67.69;
87.00;67.48;
87.01;67.34;
87.02;67.27;
87.03;66.92;
87.04;66.48;
87.05;66.45;
87.06;66.50;
87.07;66.42;
87.08;66.45;
87.09;66.45;
87.10;66.78;
87.11;67.94;
87.12;70.77;
87.13;77.22;
87.14;84.56;
87.15;90.81;
87.16;93.30;
87.17;92.58;
87.18;90.94;
87.19;88.83;
87.20;86.75;
87.21;84.97;
87.22;83.95;
87.23;82.75;
87.24;81.41;
87.25;79.84;
87.26;78.25;
87.27;77.12;
87.28;77.05;
87.29;77.25;
87.30;77.81;
87.31;78.36;
87.32;78.94;
87.33;79.14;
87.34;79.11;
87.35;79.03;
87.36;78.70;
87.37;77.86;
87.38;76.97;
87.39;76.77;
87.40;76.91;
87.41;76.80;
87.42;77.34;
87.43;77.61;
87.44;77.73;
87.45;77.86;
87.46;77.75;
87.47;77.94;
87.48;77.92;
87.49;77.33;
87.50;76.61;
87.51;75.95;
87.52;75.00;
87.53;74.25;
87.54;73.69;
87.55;73.17;
87.56;72.92;
87.57;72.64;
87.58;72.70;
87.59;72.61;
87.60;72.45;
87.61;72.36;
87.62;72.17;
87.63;72.03;
87.64;72.09;
87.65;72.12;
87.66;72.19;
87.67;72.11;
87.68;71.81;
87.69;71.69;
87.70;71.53;
87.71;71.25;
87.72;71.47;
87.73;71.16;
87.74;71.19;
87.75;71.11;
87.76;71.08;
87.77;70.72;
87.78;70.53;
87.79;70.11;
87.80;69.83;
87.81;69.64;
87.82;69.50;
87.83;69.39;
87.84;69.28;
87.85;69.41;
87.86;69.34;
87.87;69.03;
87.88;68.75;
87.89;68.28;
87.90;68.00;
87.91;67.62;
87.92;67.09;
87.93;66.86;
87.94;67.00;
87.95;66.84;
87.96;66.92;
87.97;66.98;
87.98;67.27;
87.99;68.16;
88.00;71.20;
88.01;77.89;
88.02;84.89;
88.03;89.77;
88.04;90.86;
88.05;89.58;
88.06;88.00;
88.07;86.59;
88.08;85.48;
88.09;84.67;
88.10;83.31;
88.11;81.33;
88.12;78.83;
88.13;76.81;
88.14;75.78;
88.15;75.52;
88.16;75.48;
88.17;75.78;
88.18;75.70;
88.19;75.80;
88.20;75.86;
88.21;75.47;
88.22;75.33;
88.23;75.00;
88.24;75.34;
88.25;74.95;
88.26;75.09;
88.27;75.30;
88.28;75.61;
88.29;76.22;
88.30;76.88;
88.31;77.17;
88.32;77.19;
88.33;77.52;
88.34;77.22;
88.35;77.03;
88.36;76.33;
88.37;75.50;
88.38;74.67;
88.39;73.83;
88.40;73.02;
88.41;72.22;
88.42;71.78;
88.43;71.47;
88.44;71.62;
88.45;71.34;
88.46;71.30;
88.47;71.17;
88.48;71.23;
88.49;71.20;
88.50;70.94;
88.51;70.92;
88.52;70.91;
88.53;70.84;
88.54;70.81;
88.55;70.84;
88.56;70.77;
88.57;70.73;
88.58;70.75;
88.59;70.73;
88.60;70.58;
88.61;70.53;
88.62;70.28;
88.63;69.95;
88.64;69.66;
88.65;69.36;
88.66;69.02;
88.67;69.00;
88.68;68.86;
88.69;68.83;
88.70;68.56;
88.71;68.39;
88.72;67.78;
88.73;67.28;
88.74;66.89;
88.75;66.97;
88.76;66.84;
88.77;66.66;
88.78;66.52;
88.79;66.64;
88.80;67.56;
88.81;71.98;
88.82;79.52;
88.83;87.00;
88.84;91.69;
88.85;91.92;
88.86;90.64;
88.87;88.91;
88.88;87.31;
88.89;86.19;
88.90;85.50;
88.91;84.27;
88.92;82.73;
88.93;80.59;
88.94;78.34;
88.95;76.69;
88.96;76.02;
88.97;76.09;
88.98;76.72;
88.99;77.45;
89.00;78.03;
89.01;78.33;
89.02;78.14;
89.03;77.80;
89.04;77.31;
89.05;76.86;
89.06;76.48;
89.07;75.89;
89.08;75.98;
89.09;76.27;
89.10;76.66;
89.11;77.31;
89.12;77.75;
89.13;77.91;
89.14;77.81;
89.15;77.44;
89.16;77.30;
89.17;76.80;
89.18;76.56;
89.19;75.77;
89.20;74.80;
89.21;73.88;
89.22;72.94;
89.23;72.44;
89.24;72.41;
89.25;72.19;
89.26;72.06;
89.27;71.94;
89.28;71.70;
89.29;71.50;
89.30;71.23;
89.31;71.34;
89.32;71.25;
89.33;71.34;
89.34;71.09;
89.35;70.92;
89.36;71.02;
89.37;71.09;
89.38;71.11;
89.39;70.95;
89.40;70.89;
89.41;71.00;
89.42;70.62;
89.43;70.47;
89.44;70.05;
89.45;69.70;
89.46;69.55;
89.47;69.27;
89.48;69.23;
89.49;69.30;
89.50;69.23;
89.51;69.00;
89.52;68.62;
89.53;68.22;
89.54;67.98;
89.55;67.73;
89.56;67.64;
89.57;67.39;
89.58;67.28;
89.59;66.95;
89.60;66.84;
89.61;66.83;
89.62;67.47;
89.63;70.55;
89.64;77.41;
89.65;85.28;
89.66;91.83;
89.67;94.03;
89.68;93.22;
89.69;91.30;
89.70;89.42;
89.71;87.78;
89.72;86.59;
89.73;85.62;
89.74;84.33;
89.75;82.81;
89.76;81.28;
89.77;79.69;
89.78;79.06;
89.79;78.86;
89.80;78.84;
89.81;79.22;
89.82;80.08;
89.83;80.66;
89.84;81.31;
89.85;81.31;
89.86;80.81;
89.87;80.14;
89.88;79.34;
89.89;78.23;
89.90;77.47;
89.91;77.12;
89.92;77.23;
89.93;77.48;
89.94;77.81;
89.95;78.06;
89.96;78.36;
89.97;78.41;
89.98;78.56;
89.99;78.17;
90.00;77.88;
90.01;77.41;
90.02;76.69;
90.03;75.77;
90.04;74.94;
90.05;74.28;
90.06;73.88;
90.07;73.72;
90.08;73.55;
90.09;73.69;
90.10;73.56;
90.11;73.19;
90.12;73.00;
90.13;72.69;
90.14;72.83;
90.15;72.59;
90.16;72.59;
90.17;72.61;
90.18;72.50;
90.19;72.41;
90.20;72.34;
90.21;72.39;
90.22;72.09;
90.23;71.80;
90.24;71.73;
90.25;71.52;
90.26;71.33;
90.27;71.33;
90.28;71.19;
90.29;71.08;
90.30;70.97;
90.31;70.67;
90.32;70.25;
90.33;69.97;
90.34;69.64;
90.35;69.38;
90.36;69.28;
90.37;69.28;
90.38;69.17;
90.39;68.88;
90.40;68.66;
90.41;68.22;
90.42;67.91;
90.43;67.83;
90.44;67.81;
90.45;68.14;
90.46;69.08;
90.47;73.22;
90.48;80.38;
90.49;88.19;
90.50;93.64;
90.51;94.33;
90.52;93.08;
90.53;91.44;
90.54;89.83;
90.55;88.47;
90.56;86.97;
90.57;85.59;
90.58;84.12;
90.59;82.56;
90.60;81.17;
90.61;80.59;
90.62;80.05;
90.63;80.02;
90.64;79.92;
90.65;80.27;
90.66;80.59;
90.67;81.22;
90.68;81.38;
90.69;81.33;
90.70;81.25;
90.71;80.34;
90.72;79.50;
90.73;78.67;
90.74;78.19;
90.75;78.23;
90.76;78.45;
90.77;78.48;
90.78;78.61;
90.79;78.75;
90.80;78.91;
90.81;79.11;
90.82;79.36;
90.83;78.70;
90.84;78.12;
90.85;77.41;
90.86;76.84;
90.87;76.03;
90.88;75.44;
90.89;74.83;
90.90;74.38;
90.91;73.97;
90.92;73.50;
90.93;73.17;
90.94;73.23;
90.95;73.38;
90.96;73.62;
90.97;73.52;
90.98;73.41;
90.99;73.28;
91.00;73.17;
91.01;72.92;
91.02;72.81;
91.03;72.83;
91.04;72.67;
91.05;72.52;
91.06;72.20;
91.07;72.02;
91.08;71.62;
91.09;71.36;
91.10;71.14;
91.11;71.08;
91.12;71.08;
91.13;70.91;
91.14;70.83;
91.15;70.58;
91.16;70.23;
91.17;69.89;
91.18;69.56;
91.19;69.36;
91.20;68.95;
91.21;68.94;
91.22;68.77;
91.23;68.56;
91.24;68.70;
91.25;68.52;
91.26;68.59;
91.27;68.30;
91.28;68.17;
91.29;67.86;
91.30;67.92;
91.31;68.42;
91.32;71.28;
91.33;77.44;
91.34;85.30;
91.35;91.80;
91.36;94.30;
91.37;93.48;
91.38;91.59;
91.39;89.34;
91.40;87.83;
91.41;86.55;
91.42;85.42;
91.43;84.27;
91.44;82.53;
91.45;80.83;
91.46;79.30;
91.47;78.50;
91.48;78.58;
91.49;78.66;
91.50;79.30;
91.51;79.72;
91.52;80.12;
91.53;80.38;
91.54;80.52;
91.55;80.09;
91.56;79.61;
91.57;78.91;
91.58;78.09;
91.59;77.73;
91.60;77.77;
91.61;78.12;
91.62;78.47;
91.63;78.64;
91.64;78.73;
91.65;78.95;
91.66;78.97;
91.67;79.16;
91.68;78.78;
91.69;78.28;
91.70;77.70;
91.71;76.80;
91.72;75.92;
91.73;74.95;
91.74;74.45;
91.75;74.08;
91.76;73.91;
91.77;73.80;
91.78;73.56;
91.79;73.20;
91.80;73.11;
91.81;73.05;
91.82;73.08;
91.83;73.08;
91.84;72.89;
91.85;73.08;
91.86;72.95;
91.87;72.91;
91.88;72.97;
91.89;72.94;
91.90;72.59;
91.91;72.44;
91.92;72.31;
91.93;71.89;
91.94;71.89;
91.95;71.62;
91.96;71.44;
91.97;71.42;
91.98;71.39;
91.99;71.16;
92.00;70.88;
92.01;70.64;
92.02;70.27;
92.03;69.88;
92.04;69.69;
92.05;69.81;
92.06;69.84;
92.07;69.66;
92.08;69.28;
92.09;68.88;
92.10;68.69;
92.11;68.38;
92.12;68.05;
92.13;67.70;
92.14;67.61;
92.15;67.91;
92.16;69.05;
92.17;72.62;
92.18;79.25;
92.19;86.28;
92.20;90.98;
92.21;91.94;
92.22;90.91;
92.23;89.48;
92.24;87.86;
92.25;86.22;
92.26;84.69;
92.27;83.08;
92.28;81.39;
92.29;79.45;
92.30;77.78;
92.31;76.56;
92.32;76.14;
92.33;76.23;
92.34;76.27;
92.35;76.56;
92.36;76.69;
92.37;76.72;
92.38;76.83;
92.39;76.56;
92.40;76.42;
92.41;76.16;
92.42;76.03;
92.43;76.00;
92.44;76.38;
92.45;76.88;
92.46;77.42;
92.47;77.97;
92.48;78.27;
92.49;78.41;
92.50;78.25;
92.51;77.98;
92.52;77.31;
92.53;76.52;
92.54;75.72;
92.55;74.92;
92.56;73.97;
92.57;73.50;
92.58;73.02;
92.59;72.58;
92.60;72.34;
92.61;72.11;
92.62;71.75;
92.63;71.58;
92.64;71.28;
92.65;71.34;
92.66;71.41;
92.67;71.45;
92.68;71.59;
92.69;71.81;
92.70;71.75;
92.71;71.73;
92.72;71.53;
92.73;71.52;
92.74;71.38;
92.75;71.31;
92.76;71.27;
92.77;71.11;
92.78;71.02;
92.79;70.69;
92.80;70.33;
92.81;70.08;
92.82;69.77;
92.83;69.48;
92.84;69.53;
92.85;69.39;
92.86;69.06;
92.87;68.81;
92.88;68.28;
92.89;67.86;
92.90;67.50;
92.91;67.27;
92.92;66.92;
92.93;66.75;
92.94;67.02;
92.95;67.33;
92.96;69.16;
92.97;73.20;
92.98;80.09;
92.99;87.11;
93.00;91.58;
93.01;91.86;
93.02;91.06;
93.03;89.48;
93.04;88.06;
93.05;86.81;
93.06;85.39;
93.07;83.62;
93.08;81.80;
93.09;79.89;
93.10;78.41;
93.11;77.58;
93.12;77.09;
93.13;77.03;
93.14;77.27;
93.15;77.31;
93.16;77.83;
93.17;78.12;
93.18;78.28;
93.19;77.98;
93.20;77.44;
93.21;76.80;
93.22;76.30;
93.23;76.06;
93.24;76.34;
93.25;76.53;
93.26;77.11;
93.27;77.25;
93.28;77.52;
93.29;77.69;
93.30;77.88;
93.31;77.73;
93.32;77.45;
93.33;76.80;
93.34;76.22;
93.35;74.94;
93.36;74.22;
93.37;73.34;
93.38;72.59;
93.39;72.16;
93.40;72.14;
93.41;72.20;
93.42;72.11;
93.43;72.09;
93.44;71.75;
93.45;71.61;
93.46;71.30;
93.47;71.25;
93.48;71.31;
93.49;71.19;
93.50;71.25;
93.51;71.30;
93.52;71.27;
93.53;71.06;
93.54;70.92;
93.55;70.70;
93.56;70.58;
93.57;70.52;
93.58;70.48;
93.59;70.19;
93.60;69.92;
93.61;69.86;
93.62;69.70;
93.63;69.56;
93.64;69.31;
93.65;69.09;
93.66;69.06;
93.67;68.84;
93.68;68.47;
93.69;68.22;
93.70;67.98;
93.71;67.62;
93.72;67.36;
93.73;67.14;
93.74;66.94;
93.75;66.70;
93.76;66.70;
93.77;66.81;
93.78;67.31;
93.79;69.36;
93.80;76.30;
93.81;84.36;
93.82;91.27;
93.83;94.14;
93.84;93.66;
93.85;91.77;
93.86;89.69;
93.87;87.67;
93.88;86.34;
93.89;85.33;
93.90;84.05;
93.91;82.31;
93.92;80.61;
93.93;79.25;
93.94;78.17;
93.95;77.70;
93.96;77.88;
93.97;78.50;
93.98;78.80;
93.99;79.62;
94.00;80.22;
94.01;80.34;
94.02;79.94;
94.03;79.19;
94.04;78.30;
94.05;77.28;
94.06;77.03;
94.07;76.94;
94.08;76.97;
94.09;77.20;
94.10;77.33;
94.11;77.39;
94.12;77.39;
94.13;77.48;
94.14;77.64;
94.15;77.28;
94.16;77.09;
94.17;76.64;
94.18;76.06;
94.19;75.23;
94.20;74.42;
94.21;73.61;
94.22;73.16;
94.23;72.56;
94.24;72.39;
94.25;72.22;
94.26;72.33;
94.27;72.28;
94.28;72.25;
94.29;71.86;
94.30;71.77;
94.31;71.64;
94.32;71.64;
94.33;71.70;
94.34;71.80;
94.35;71.80;
94.36;71.73;
94.37;71.58;
94.38;71.09;
94.39;70.97;
94.40;70.89;
94.41;70.58;
94.42;70.45;
94.43;70.39;
94.44;70.16;
94.45;70.05;
94.46;69.62;
94.47;69.38;
94.48;69.34;
94.49;69.11;
94.50;69.14;
94.51;68.95;
94.52;68.84;
94.53;68.42;
94.54;67.94;
94.55;67.78;
94.56;67.53;
94.57;67.23;
94.58;66.88;
94.59;66.78;
94.60;66.69;
94.61;66.86;
94.62;68.48;
94.63;73.47;
94.64;81.39;
94.65;89.27;
94.66;93.66;
94.67;93.55;
94.68;91.52;
94.69;89.59;
94.70;88.06;
94.71;86.80;
94.72;85.47;
94.73;84.16;
94.74;82.61;
94.75;80.95;
94.76;79.09;
94.77;78.11;
94.78;77.52;
94.79;77.61;
94.80;77.98;
94.81;78.34;
94.82;78.97;
94.83;79.34;
94.84;79.44;
94.85;79.02;
94.86;78.52;
94.87;78.06;
94.88;77.55;
94.89;77.48;
94.90;77.38;
94.91;77.23;
94.92;77.33;
94.93;77.45;
94.94;77.69;
94.95;77.70;
94.96;77.83;
94.97;77.70;
94.98;77.75;
94.99;77.47;
95.00;76.78;
95.01;76.05;
95.02;75.38;
95.03;74.89;
95.04;74.20;
95.05;73.70;
95.06;73.02;
95.07;72.52;
95.08;71.94;
95.09;71.70;
95.10;71.47;
95.11;71.52;
95.12;71.23;
95.13;71.52;
95.14;71.80;
95.15;71.80;
95.16;71.69;
95.17;71.64;
95.18;71.73;
95.19;71.83;
95.20;71.52;
95.21;71.19;
95.22;71.00;
95.23;70.61;
95.24;70.27;
95.25;70.09;
95.26;70.03;
95.27;70.06;
95.28;69.89;
95.29;69.66;
95.30;69.61;
95.31;69.17;
95.32;68.89;
95.33;69.09;
95.34;68.72;
95.35;68.61;
95.36;68.27;
95.37;68.03;
95.38;67.44;
95.39;67.06;
95.40;66.77;
95.41;66.25;
95.42;66.11;
95.43;66.20;
95.44;66.41;
95.45;66.58;
95.46;67.48;
95.47;70.20;
95.48;76.75;
95.49;84.05;
95.50;90.06;
95.51;91.45;
95.52;90.91;
95.53;89.84;
95.54;88.73;
95.55;87.36;
95.56;86.03;
95.57;84.55;
95.58;82.95;
95.59;80.92;
95.60;79.19;
95.61;77.75;
95.62;77.41;
95.63;77.33;
95.64;77.45;
95.65;77.55;
95.66;77.86;
95.67;77.84;
95.68;77.89;
95.69;77.70;
95.70;77.59;
95.71;77.38;
95.72;77.02;
95.73;76.84;
95.74;76.81;
95.75;76.64;
95.76;76.66;
95.77;76.64;
95.78;76.83;
95.79;77.05;
95.80;77.33;
95.81;77.25;
95.82;77.23;
95.83;76.86;
95.84;76.16;
95.85;75.66;
95.86;74.77;
95.87;74.00;
95.88;73.20;
95.89;72.47;
95.90;72.02;
95.91;71.92;
95.92;72.00;
95.93;71.84;
95.94;71.95;
95.95;71.75;
95.96;71.81;
95.97;71.77;
95.98;71.59;
95.99;71.44;
96.00;71.45;
96.01;71.25;
96.02;71.16;
96.03;70.92;
96.04;70.81;
96.05;70.61;
96.06;70.53;
96.07;70.42;
96.08;70.48;
96.09;70.34;
96.10;70.17;
96.11;70.05;
96.12;69.91;
96.13;69.67;
96.14;69.61;
96.15;69.39;
96.16;69.25;
96.17;69.03;
96.18;68.83;
96.19;68.38;
96.20;68.19;
96.21;67.69;
96.22;67.33;
96.23;66.97;
96.24;67.17;
96.25;66.91;
96.26;67.34;
96.27;68.77;
96.28;72.77;
96.29;79.36;
96.30;86.59;
96.31;90.98;
96.32;91.59;
96.33;90.61;
96.34;88.81;
96.35;87.06;
96.36;85.41;
96.37;83.89;
96.38;82.50;
96.39;80.98;
96.40;79.88;
96.41;78.70;
96.42;77.52;
96.43;76.48;
96.44;76.20;
96.45;76.33;
96.46;76.52;
96.47;76.66;
96.48;76.72;
96.49;76.94;
96.50;76.70;
96.51;76.44;
96.52;76.20;
96.53;75.98;
96.54;76.19;
96.55;76.30;
96.56;76.69;
96.57;77.11;
96.58;77.86;
96.59;78.52;
96.60;78.66;
96.61;78.48;
96.62;78.00;
96.63;77.17;
96.64;76.05;
96.65;75.06;
96.66;74.14;
96.67;73.22;
96.68;72.69;
96.69;72.56;
96.70;72.53;
96.71;72.39;
96.72;72.23;
96.73;72.09;
96.74;71.97;
96.75;71.69;
96.76;71.70;
96.77;71.47;
96.78;71.19;
96.79;71.12;
96.80;71.20;
96.81;71.22;
96.82;71.28;
96.83;71.20;
96.84;71.28;
96.85;71.11;
96.86;71.05;
96.87;70.86;
96.88;70.92;
96.89;70.84;
96.90;70.52;
96.91;70.23;
96.92;69.77;
96.93;69.52;
96.94;69.39;
96.95;69.42;
96.96;69.22;
96.97;68.81;
96.98;68.44;
96.99;67.97;
97.00;67.48;
97.01;67.27;
97.02;67.34;
97.03;67.53;
97.04;68.83;
97.05;72.88;
97.06;79.61;
97.07;85.94;
97.08;89.14;
97.09;88.97;
97.10;88.14;
97.11;86.95;
97.12;85.95;
97.13;84.94;
97.14;83.50;
97.15;81.56;
97.16;79.67;
97.17;77.70;
97.18;76.31;
97.19;75.28;
97.20;75.02;
97.21;75.16;
97.22;75.36;
97.23;75.47;
97.24;75.58;
97.25;75.30;
97.26;74.88;
97.27;74.25;
97.28;73.86;
97.29;73.81;
97.30;73.73;
97.31;73.89;
97.32;74.41;
97.33;75.25;
97.34;76.08;
97.35;76.34;
97.36;76.42;
97.37;76.64;
97.38;76.34;
97.39;75.94;
97.40;75.42;
97.41;74.88;
97.42;74.05;
97.43;73.06;
97.44;72.17;
97.45;71.44;
97.46;70.88;
97.47;70.66;
97.48;70.53;
97.49;70.16;
97.50;69.97;
97.51;69.88;
97.52;69.94;
97.53;69.84;
97.54;69.70;
97.55;69.62;
97.56;69.69;
97.57;69.61;
97.58;69.69;
97.59;69.47;
97.60;69.50;
97.61;69.45;
97.62;69.56;
97.63;69.53;
97.64;69.61;
97.65;69.34;
97.66;69.11;
97.67;68.88;
97.68;68.45;
97.69;68.36;
97.70;68.38;
97.71;68.20;
97.72;67.97;
97.73;67.61;
97.74;67.20;
97.75;66.80;
97.76;66.48;
97.77;66.39;
97.78;66.36;
97.79;66.75;
97.80;68.28;
97.81;72.14;
97.82;78.70;
97.83;85.11;
97.84;89.00;
97.85;89.44;
97.86;88.36;
97.87;86.77;
97.88;85.28;
97.89;84.11;
97.90;82.62;
97.91;81.23;
97.92;79.67;
97.93;78.16;
97.94;76.62;
97.95;75.33;
97.96;74.38;
97.97;74.08;
97.98;74.02;
97.99;74.00;
98.00;74.31;
98.01;74.38;
98.02;73.95;
98.03;73.64;
98.04;73.89;
98.05;73.89;
98.06;74.00;
98.07;74.39;
98.08;74.64;
98.09;75.36;
98.10;76.22;
98.11;76.75;
98.12;77.09;
98.13;77.11;
98.14;76.77;
98.15;76.17;
98.16;75.23;
98.17;74.39;
98.18;73.83;
98.19;73.12;
98.20;72.48;
98.21;71.92;
98.22;71.47;
98.23;70.98;
98.24;70.91;
98.25;70.69;
98.26;70.89;
98.27;70.67;
98.28;70.81;
98.29;70.64;
98.30;70.77;
98.31;70.44;
98.32;70.39;
98.33;70.23;
98.34;70.39;
98.35;70.45;
98.36;70.50;
98.37;70.72;
98.38;70.66;
98.39;70.67;
98.40;70.55;
98.41;70.52;
98.42;70.03;
98.43;69.73;
98.44;69.33;
98.45;68.92;
98.46;68.94;
98.47;68.67;
98.48;68.27;
98.49;68.03;
98.50;68.31;
98.51;68.53;
98.52;70.22;
98.53;73.77;
98.54;79.61;
98.55;84.80;
98.56;87.89;
98.57;88.25;
98.58;87.38;
98.59;86.72;
98.60;85.55;
98.61;84.11;
98.62;82.72;
98.63;81.11;
98.64;79.33;
98.65;77.72;
98.66;76.36;
98.67;75.42;
98.68;75.14;
98.69;74.86;
98.70;74.78;
98.71;74.61;
98.72;74.31;
98.73;73.98;
98.74;73.47;
98.75;73.19;
98.76;73.06;
98.77;73.36;
98.78;73.95;
98.79;74.89;
98.80;75.95;
98.81;76.89;
98.82;77.38;
98.83;77.34;
98.84;77.36;
98.85;77.17;
98.86;76.86;
98.87;76.05;
98.88;75.00;
98.89;74.06;
98.90;73.22;
98.91;72.58;
98.92;71.98;
98.93;71.58;
98.94;71.42;
98.95;71.55;
98.96;71.47;
98.97;71.30;
98.98;70.86;
98.99;70.30;
99.00;70.20;
99.01;70.39;
99.02;70.16;
99.03;70.33;
99.04;70.39;
99.05;70.42;
99.06;70.41;
99.07;70.41;
99.08;70.62;
99.09;70.52;
99.10;70.64;
99.11;70.56;
99.12;70.33;
99.13;70.03;
99.14;69.64;
99.15;69.06;
99.16;68.64;
99.17;68.42;
99.18;68.61;
99.19;68.67;
99.20;69.34;
99.21;71.25;
99.22;76.36;
99.23;83.12;
99.24;88.62;
99.25;90.80;
99.26;90.34;
99.27;89.22;
99.28;87.81;
99.29;86.66;
99.30;85.73;
99.31;84.45;
99.32;83.03;
99.33;81.31;
99.34;80.08;
99.35;78.77;
99.36;78.05;
99.37;77.67;
99.38;77.70;
99.39;77.92;
99.40;78.16;
99.41;78.14;
99.42;78.19;
99.43;78.03;
99.44;77.58;
99.45;77.12;
99.46;76.81;
99.47;76.34;
99.48;76.27;
99.49;76.53;
99.50;77.09;
99.51;77.81;
99.52;78.45;
99.53;78.66;
99.54;78.72;
99.55;78.52;
99.56;78.17;
99.57;77.50;
99.58;76.83;
99.59;75.83;
99.60;74.94;
99.61;74.27;
99.62;73.61;
99.63;73.12;
99.64;72.67;
99.65;72.44;
99.66;72.58;
99.67;72.41;
99.68;72.34;
99.69;72.00;
99.70;71.86;
99.71;71.81;
99.72;71.94;
99.73;72.00;
99.74;72.03;
99.75;72.03;
99.76;71.83;
99.77;72.03;
99.78;71.95;
99.79;71.80;
99.80;71.81;
99.81;71.59;
99.82;71.33;
99.83;71.02;
99.84;70.61;
99.85;70.11;
99.86;69.91;
99.87;69.59;
99.88;69.55;
99.89;69.41;
99.90;69.69;
99.91;70.03;
99.92;72.41;
99.93;78.48;
99.94;85.88;
99.95;91.48;
99.96;93.19;
99.97;92.55;
99.98;91.56;
99.99;90.17;
100.00;88.84;
100.01;87.75;
100.02;86.45;
100.03;85.16;
100.04;84.09;
100.05;82.70;
100.06;81.62;
100.07;80.81;
100.08;80.55;
100.09;80.67;
100.10;81.09;
100.11;81.67;
100.12;82.34;
100.13;82.70;
100.14;82.48;
100.15;81.95;
100.16;81.22;
100.17;80.06;
100.18;79.19;
100.19;78.50;
100.20;78.33;
100.21;78.34;
100.22;78.47;
100.23;78.86;
100.24;79.38;
100.25;79.45;
100.26;79.42;
100.27;79.20;
100.28;78.97;
100.29;78.44;
100.30;77.89;
100.31;77.23;
100.32;76.42;
100.33;75.83;
100.34;75.27;
100.35;74.86;
100.36;74.62;
100.37;74.30;
100.38;74.16;
100.39;73.83;
100.40;73.50;
100.41;73.53;
100.42;73.48;
100.43;73.58;
100.44;73.53;
100.45;73.52;
100.46;73.72;
100.47;73.58;
100.48;73.59;
100.49;73.56;
100.50;73.47;
100.51;73.19;
100.52;72.97;
100.53;72.70;
100.54;72.55;
100.55;72.45;
100.56;72.23;
100.57;72.14;
100.58;71.70;
100.59;71.34;
100.60;70.83;
100.61;70.36;
100.62;70.08;
100.63;69.95;
100.64;70.08;
100.65;70.48;
100.66;72.44;
100.67;78.73;
100.68;86.06;
100.69;92.00;
100.70;93.86;
100.71;93.06;
100.72;91.78;
100.73;90.80;
100.74;90.00;
100.75;89.14;
100.76;88.23;
100.77;86.92;
100.78;85.58;
100.79;84.16;
100.80;83.02;
100.81;82.45;
100.82;82.08;
100.83;82.00;
100.84;82.25;
100.85;82.50;
100.86;83.03;
100.87;83.20;
100.88;83.03;
100.89;82.78;
100.90;82.05;
100.91;81.11;
100.92;80.38;
100.93;79.98;
100.94;79.81;
100.95;79.89;
100.96;79.98;
100.97;80.16;
100.98;80.41;
100.99;80.52;
101.00;80.53;
101.01;80.53;
101.02;80.58;
101.03;80.31;
101.04;79.89;
101.05;79.06;
101.06;78.19;
101.07;77.06;
101.08;76.53;
101.09;75.95;
101.10;75.56;
101.11;75.77;
101.12;75.39;
101.13;75.09;
101.14;74.78;
101.15;74.42;
101.16;74.34;
101.17;74.36;
101.18;74.33;
101.19;74.34;
101.20;74.36;
101.21;74.38;
101.22;74.19;
101.23;74.22;
101.24;74.16;
101.25;73.94;
101.26;73.83;
101.27;73.66;
101.28;73.56;
101.29;73.44;
101.30;72.95;
101.31;72.47;
101.32;72.53;
101.33;71.89;
101.34;71.66;
101.35;71.55;
101.36;71.34;
101.37;71.25;
101.38;70.88;
101.39;70.69;
101.40;70.56;
101.41;70.12;
101.42;70.02;
101.43;69.88;
101.44;69.53;
101.45;69.41;
101.46;69.44;
101.47;69.75;
101.48;71.62;
101.49;77.22;
101.50;85.12;
101.51;91.69;
101.52;94.52;
101.53;93.69;
101.54;92.20;
101.55;90.84;
101.56;89.67;
101.57;88.69;
101.58;87.58;
101.59;86.20;
101.60;84.80;
101.61;83.48;
101.62;82.36;
101.63;81.53;
101.64;81.39;
101.65;81.16;
101.66;81.59;
101.67;81.78;
101.68;82.28;
101.69;82.62;
101.70;82.66;
101.71;81.92;
101.72;81.61;
101.73;80.44;
101.74;79.77;
101.75;79.34;
101.76;79.30;
101.77;79.45;
101.78;79.88;
101.79;80.44;
101.80;80.77;
101.81;80.84;
101.82;80.67;
101.83;80.50;
101.84;80.06;
101.85;79.42;
101.86;78.81;
101.87;78.44;
101.88;77.77;
101.89;77.06;
101.90;76.61;
101.91;75.94;
101.92;75.73;
101.93;75.25;
101.94;75.25;
101.95;75.17;
101.96;75.23;
101.97;75.22;
