"Time [s]";"Pressure [mmHg]";
15.51;189.25;
15.52;190.39;
15.53;191.61;
15.54;191.64;
15.55;191.52;
15.56;191.72;
15.57;196.25;
15.58;202.25;
15.59;207.45;
15.60;212.14;
15.61;219.45;
15.62;225.06;
15.63;227.67;
15.64;227.00;
15.65;225.78;
15.66;224.70;
15.67;224.14;
15.68;223.23;
15.69;222.59;
15.70;219.73;
15.71;218.08;
15.72;214.48;
15.73;212.14;
15.74;211.86;
15.75;212.86;
15.76;214.08;
15.77;214.94;
15.78;214.97;
15.79;214.89;
15.80;214.25;
15.81;212.45;
15.82;211.22;
15.83;211.23;
15.84;211.88;
15.85;212.77;
15.86;213.72;
15.87;215.95;
15.88;217.77;
15.89;218.62;
15.90;218.59;
15.91;216.64;
15.92;210.73;
15.93;209.17;
15.94;209.59;
15.95;211.09;
15.96;212.44;
15.97;212.83;
15.98;212.84;
15.99;212.86;
16.00;212.81;
16.01;213.23;
16.02;213.33;
16.03;213.33;
16.04;213.44;
16.05;213.89;
16.06;214.44;
16.07;214.94;
16.08;215.23;
16.09;215.48;
16.10;215.67;
16.11;216.25;
16.12;216.98;
16.13;217.88;
16.14;218.89;
16.15;219.47;
16.16;219.64;
16.17;219.88;
16.18;220.39;
16.19;220.80;
16.20;221.36;
16.21;221.28;
16.22;220.89;
16.23;220.33;
16.24;219.86;
16.25;219.42;
16.26;219.38;
16.27;219.41;
16.28;219.31;
16.29;219.09;
16.30;218.92;
16.31;218.34;
16.32;217.08;
16.33;215.02;
16.34;213.47;
16.35;212.06;
16.36;211.45;
16.37;210.30;
16.38;208.02;
16.39;205.17;
16.40;203.78;
16.41;203.33;
16.42;203.17;
16.43;203.50;
16.44;204.69;
16.45;208.03;
16.46;212.41;
16.47;214.47;
16.48;214.23;
16.49;213.33;
16.50;211.44;
16.51;208.81;
16.52;206.12;
16.53;202.14;
16.54;196.12;
16.55;190.19;
16.56;186.45;
16.57;184.05;
16.58;182.91;
16.59;181.42;
16.60;179.14;
16.61;176.50;
16.62;174.36;
16.63;172.19;
16.64;170.14;
16.65;168.41;
16.66;167.14;
16.67;165.53;
16.68;163.97;
16.69;162.66;
16.70;162.39;
16.71;162.08;
16.72;162.42;
16.73;161.92;
16.74;161.56;
16.75;156.69;
16.76;129.05;
16.77;103.06;
16.78;82.70;
16.79;66.69;
16.80;54.70;
16.81;45.42;
16.82;39.19;
16.83;37.45;
16.84;39.53;
16.85;40.67;
16.86;39.62;
16.87;39.75;
16.88;40.58;
16.89;40.77;
16.90;40.97;
16.91;41.36;
16.92;41.55;
16.93;41.72;
16.94;42.27;
16.95;42.36;
16.96;42.61;
16.97;42.98;
16.98;42.94;
16.99;43.39;
17.00;43.69;
17.01;43.78;
17.02;43.97;
17.03;44.28;
17.04;44.61;
17.05;44.61;
17.06;44.66;
17.07;45.08;
17.08;45.38;
17.09;45.50;
17.10;45.47;
17.11;45.81;
17.12;45.97;
17.13;46.25;
17.14;46.20;
17.15;46.23;
17.16;46.42;
17.17;46.59;
17.18;46.81;
17.19;46.78;
17.20;47.06;
17.21;47.14;
17.22;47.28;
17.23;47.20;
17.24;47.42;
17.25;47.55;
17.26;47.59;
17.27;47.67;
17.28;47.86;
17.29;47.88;
17.30;47.80;
17.31;48.08;
17.32;47.98;
17.33;48.19;
17.34;48.19;
17.35;48.28;
17.36;48.22;
17.37;48.41;
17.38;48.25;
17.39;48.61;
17.40;48.53;
17.41;48.61;
17.42;48.69;
17.43;48.67;
17.44;48.62;
17.45;48.72;
17.46;48.78;
17.47;48.88;
17.48;48.98;
17.49;48.92;
17.50;48.80;
17.51;48.88;
17.52;49.08;
17.53;49.09;
17.54;49.25;
17.55;49.31;
17.56;49.12;
17.57;49.06;
17.58;49.11;
17.59;49.30;
17.60;49.31;
17.61;49.47;
17.62;49.52;
17.63;49.34;
17.64;49.42;
17.65;49.48;
17.66;49.62;
17.67;49.50;
17.68;49.73;
17.69;49.44;
17.70;49.58;
17.71;49.50;
17.72;49.61;
17.73;49.53;
17.74;49.53;
17.75;49.58;
17.76;49.64;
17.77;49.62;
17.78;49.56;
17.79;49.67;
17.80;49.69;
17.81;49.67;
17.82;49.58;
17.83;49.69;
17.84;49.73;
17.85;49.59;
17.86;49.67;
17.87;49.81;
17.88;49.81;
17.89;49.81;
17.90;49.73;
17.91;49.77;
17.92;49.75;
17.93;49.84;
17.94;49.80;
17.95;49.78;
17.96;49.72;
17.97;49.59;
17.98;49.86;
17.99;49.81;
18.00;49.84;
18.01;49.75;
18.02;49.94;
18.03;49.92;
18.04;49.91;
18.05;49.84;
18.06;49.81;
18.07;49.88;
18.08;49.77;
18.09;49.77;
18.10;49.78;
18.11;49.89;
18.12;50.09;
18.13;50.02;
18.14;49.73;
18.15;49.92;
18.16;49.91;
18.17;49.88;
18.18;49.80;
18.19;49.94;
18.20;49.80;
18.21;49.86;
18.22;50.05;
18.23;49.91;
18.24;49.69;
18.25;49.84;
18.26;50.02;
18.27;50.05;
18.28;50.11;
18.29;49.84;
18.30;50.06;
18.31;49.94;
18.32;49.94;
18.33;49.92;
18.34;50.06;
18.35;49.91;
18.36;50.17;
18.37;50.05;
18.38;49.86;
18.39;49.83;
18.40;49.98;
18.41;50.11;
18.42;50.05;
18.43;49.97;
18.44;49.98;
18.45;49.94;
18.46;49.88;
18.47;49.94;
18.48;50.03;
18.49;49.95;
18.50;49.98;
18.51;49.81;
18.52;49.86;
18.53;49.89;
18.54;50.00;
18.55;49.91;
18.56;50.06;
18.57;49.92;
18.58;49.88;
18.59;49.98;
18.60;49.98;
18.61;49.94;
18.62;49.98;
18.63;49.84;
18.64;49.95;
18.65;50.12;
18.66;50.03;
18.67;49.92;
18.68;49.98;
18.69;50.05;
18.70;49.84;
18.71;50.02;
18.72;49.89;
18.73;49.94;
18.74;49.91;
18.75;50.02;
18.76;49.89;
18.77;50.06;
18.78;50.06;
18.79;49.98;
18.80;50.05;
18.81;49.91;
18.82;49.75;
18.83;50.08;
18.84;50.03;
18.85;50.09;
18.86;50.02;
18.87;49.97;
18.88;49.80;
18.89;50.08;
18.90;49.98;
18.91;49.98;
18.92;49.97;
18.93;50.09;
18.94;50.17;
18.95;49.89;
18.96;49.98;
18.97;50.09;
18.98;50.05;
18.99;50.05;
19.00;50.03;
19.01;49.98;
19.02;50.08;
19.03;49.94;
19.04;49.84;
19.05;49.95;
19.06;50.00;
19.07;49.86;
19.08;50.00;
19.09;50.06;
19.10;50.00;
19.11;50.03;
19.12;50.05;
19.13;49.89;
19.14;49.92;
19.15;50.05;
19.16;50.09;
19.17;49.95;
19.18;50.05;
19.19;49.86;
19.20;50.00;
19.21;50.02;
19.22;49.94;
19.23;50.09;
19.24;50.12;
19.25;50.09;
19.26;49.89;
19.27;49.97;
19.28;50.11;
19.29;50.03;
19.30;49.83;
19.31;50.16;
19.32;49.98;
19.33;50.02;
19.34;50.05;
19.35;49.95;
19.36;49.98;
19.37;50.08;
19.38;49.91;
19.39;49.95;
19.40;50.03;
19.41;49.94;
19.42;49.98;
19.43;49.95;
19.44;49.94;
19.45;49.95;
19.46;49.92;
19.47;49.88;
19.48;50.06;
19.49;50.03;
19.50;50.02;
19.51;50.05;
19.52;49.95;
19.53;50.05;
19.54;49.98;
19.55;49.97;
19.56;50.03;
19.57;49.94;
19.58;50.00;
19.59;50.05;
19.60;50.11;
19.61;49.95;
19.62;50.06;
19.63;49.89;
19.64;49.86;
19.65;49.91;
19.66;49.95;
19.67;49.95;
19.68;50.06;
19.69;50.12;
19.70;50.19;
19.71;49.98;
19.72;49.81;
19.73;49.92;
19.74;49.94;
19.75;49.95;
19.76;49.97;
19.77;49.98;
19.78;50.03;
19.79;49.89;
19.80;50.05;
19.81;50.00;
19.82;50.03;
19.83;50.08;
19.84;49.98;
19.85;50.08;
19.86;50.09;
19.87;49.94;
19.88;50.00;
19.89;50.06;
19.90;50.09;
19.91;49.98;
19.92;49.97;
19.93;50.03;
19.94;50.11;
19.95;50.03;
19.96;50.05;
19.97;50.02;
19.98;49.98;
19.99;49.89;
20.00;49.97;
20.01;50.03;
20.02;50.05;
20.03;50.09;
20.04;50.00;
20.05;49.88;
20.06;49.98;
20.07;49.95;
20.08;49.94;
20.09;50.06;
20.10;49.98;
20.11;50.05;
20.12;50.00;
20.13;50.05;
20.14;50.09;
20.15;49.97;
20.16;50.16;
20.17;49.97;
20.18;49.97;
20.19;49.95;
20.20;50.05;
20.21;50.00;
20.22;50.12;
20.23;49.98;
20.24;49.84;
20.25;50.03;
20.26;49.91;
20.27;49.92;
20.28;50.05;
20.29;50.02;
20.30;50.03;
20.31;50.08;
20.32;49.98;
20.33;49.89;
20.34;49.98;
20.35;49.92;
20.36;49.97;
20.37;49.92;
20.38;50.09;
20.39;50.00;
20.40;50.06;
20.41;49.95;
20.42;50.00;
20.43;49.95;
20.44;49.95;
20.45;50.00;
20.46;49.98;
20.47;49.98;
20.48;49.95;
20.49;49.97;
20.50;49.92;
20.51;49.98;
20.52;49.92;
20.53;49.98;
20.54;50.03;
20.55;50.02;
20.56;49.94;
20.57;50.02;
20.58;49.98;
20.59;50.03;
20.60;49.97;
20.61;50.00;
20.62;49.98;
20.63;49.84;
20.64;49.97;
20.65;50.06;
20.66;50.00;
20.67;49.98;
20.68;50.00;
20.69;50.06;
20.70;50.02;
20.71;49.95;
20.72;49.80;
20.73;49.95;
20.74;50.05;
20.75;49.91;
20.76;50.00;
20.77;49.89;
20.78;49.97;
20.79;49.81;
20.80;49.92;
20.81;49.98;
20.82;50.23;
20.83;49.98;
20.84;50.09;
20.85;49.94;
20.86;49.91;
20.87;50.08;
20.88;50.11;
20.89;50.08;
20.90;50.03;
20.91;50.36;
20.92;50.11;
20.93;50.00;
20.94;49.97;
20.95;49.94;
20.96;50.02;
20.97;49.98;
20.98;50.09;
20.99;49.98;
21.00;49.92;
21.01;49.97;
21.02;50.00;
21.03;50.03;
21.04;50.11;
21.05;50.00;
21.06;49.92;
21.07;50.03;
21.08;50.05;
21.09;49.88;
21.10;49.81;
21.11;49.94;
21.12;50.02;
21.13;49.92;
21.14;49.95;
21.15;49.98;
21.16;50.00;
21.17;50.06;
21.18;50.14;
21.19;50.02;
21.20;50.03;
21.21;50.00;
21.22;49.95;
21.23;49.92;
21.24;49.94;
21.25;49.89;
21.26;50.06;
21.27;49.95;
21.28;49.97;
21.29;49.98;
21.30;50.09;
21.31;49.95;
21.32;49.98;
21.33;49.95;
21.34;49.89;
21.35;49.95;
21.36;50.09;
21.37;50.00;
21.38;50.09;
21.39;49.97;
21.40;50.03;
21.41;50.00;
21.42;49.97;
21.43;49.88;
21.44;50.20;
21.45;49.98;
21.46;49.94;
21.47;49.92;
21.48;50.11;
21.49;50.09;
21.50;50.08;
21.51;50.00;
21.52;50.03;
21.53;50.14;
21.54;49.97;
21.55;49.91;
21.56;50.03;
21.57;49.94;
21.58;50.02;
21.59;49.97;
21.60;50.00;
21.61;50.02;
21.62;50.06;
21.63;49.95;
21.64;49.95;
21.65;49.88;
21.66;50.17;
21.67;50.00;
21.68;50.05;
21.69;49.83;
21.70;50.05;
21.71;50.03;
21.72;50.09;
21.73;49.98;
21.74;50.06;
21.75;49.98;
21.76;50.00;
21.77;49.94;
21.78;50.00;
21.79;49.92;
21.80;50.00;
21.81;49.98;
21.82;49.98;
21.83;50.05;
21.84;50.09;
21.85;50.06;
21.86;50.06;
21.87;49.88;
21.88;50.03;
21.89;50.12;
21.90;50.08;
21.91;50.05;
21.92;49.95;
21.93;50.08;
21.94;50.00;
21.95;50.02;
21.96;50.06;
21.97;50.08;
21.98;49.97;
21.99;50.02;
22.00;49.94;
22.01;50.03;
22.02;49.94;
22.03;50.00;
22.04;50.05;
22.05;49.97;
22.06;50.08;
22.07;49.98;
22.08;49.88;
22.09;49.91;
22.10;49.92;
22.11;50.00;
22.12;49.97;
22.13;49.97;
22.14;50.11;
22.15;50.05;
22.16;50.09;
22.17;49.98;
22.18;49.92;
22.19;50.00;
22.20;49.98;
22.21;49.92;
22.22;50.11;
22.23;49.98;
22.24;49.92;
22.25;49.98;
22.26;50.00;
22.27;50.05;
22.28;50.05;
22.29;49.94;
22.30;49.94;
22.31;49.86;
22.32;49.84;
22.33;49.97;
22.34;50.02;
22.35;49.95;
22.36;50.09;
22.37;49.94;
22.38;50.02;
22.39;49.86;
22.40;50.05;
22.41;49.86;
22.42;49.98;
22.43;50.05;
22.44;50.08;
22.45;50.08;
22.46;49.95;
22.47;49.92;
22.48;50.00;
22.49;49.86;
22.50;49.95;
22.51;49.97;
22.52;50.06;
22.53;49.97;
22.54;50.06;
22.55;50.08;
22.56;49.98;
22.57;50.05;
22.58;50.08;
22.59;50.06;
22.60;49.97;
22.61;49.95;
22.62;50.00;
22.63;49.97;
22.64;50.00;
22.65;50.16;
22.66;50.00;
22.67;49.97;
22.68;50.03;
22.69;49.89;
22.70;49.94;
22.71;49.95;
22.72;50.03;
22.73;49.98;
22.74;50.02;
22.75;49.94;
22.76;49.95;
22.77;50.03;
22.78;49.95;
22.79;50.00;
22.80;50.12;
22.81;50.08;
22.82;50.02;
22.83;50.09;
22.84;50.11;
22.85;50.08;
22.86;50.00;
22.87;49.89;
22.88;49.97;
22.89;49.91;
22.90;49.95;
22.91;50.05;
22.92;49.94;
22.93;49.94;
22.94;50.05;
22.95;49.92;
22.96;50.05;
22.97;49.92;
22.98;50.00;
22.99;50.16;
23.00;50.02;
23.01;49.97;
23.02;50.02;
23.03;50.06;
23.04;49.95;
23.05;50.05;
23.06;50.08;
23.07;49.86;
23.08;50.05;
23.09;50.03;
23.10;50.03;
23.11;49.86;
23.12;50.05;
23.13;50.02;
23.14;49.95;
23.15;49.98;
23.16;50.12;
23.17;50.06;
23.18;50.05;
23.19;50.02;
23.20;49.97;
23.21;49.94;
23.22;50.03;
23.23;50.02;
23.24;49.94;
23.25;50.05;
23.26;50.03;
23.27;49.91;
23.28;50.05;
23.29;50.09;
23.30;50.05;
23.31;49.92;
23.32;50.06;
23.33;49.92;
23.34;50.09;
23.35;50.06;
23.36;49.98;
23.37;50.05;
23.38;49.97;
23.39;49.92;
23.40;49.94;
23.41;50.00;
23.42;50.06;
23.43;49.89;
23.44;50.09;
23.45;49.94;
23.46;50.08;
23.47;49.92;
23.48;50.03;
23.49;49.97;
23.50;49.97;
23.51;49.92;
23.52;50.12;
23.53;49.95;
23.54;49.98;
23.55;49.84;
23.56;50.05;
23.57;50.05;
23.58;50.05;
23.59;50.09;
23.60;50.05;
23.61;49.91;
23.62;50.00;
23.63;50.09;
23.64;49.98;
23.65;50.02;
23.66;50.00;
23.67;50.02;
23.68;49.94;
23.69;50.14;
23.70;50.12;
23.71;50.05;
23.72;50.03;
23.73;49.97;
23.74;49.98;
23.75;49.92;
23.76;50.02;
23.77;50.09;
23.78;50.08;
23.79;49.98;
23.80;49.94;
23.81;49.84;
23.82;49.98;
23.83;49.91;
23.84;50.06;
23.85;50.08;
23.86;50.02;
23.87;50.00;
23.88;50.08;
23.89;50.09;
23.90;50.09;
23.91;49.91;
23.92;50.06;
23.93;50.00;
23.94;49.95;
23.95;49.97;
23.96;49.98;
23.97;49.86;
23.98;50.03;
23.99;50.08;
24.00;49.97;
24.01;49.97;
24.02;50.00;
24.03;50.09;
24.04;50.22;
24.05;50.00;
24.06;50.08;
24.07;50.05;
24.08;49.92;
24.09;49.84;
24.10;49.97;
24.11;49.94;
24.12;49.95;
24.13;49.94;
24.14;50.00;
24.15;49.98;
24.16;50.09;
24.17;50.08;
24.18;50.02;
24.19;50.02;
24.20;50.11;
24.21;50.11;
24.22;50.02;
24.23;49.98;
24.24;50.09;
24.25;49.91;
24.26;49.95;
24.27;50.00;
24.28;49.94;
24.29;49.98;
24.30;50.14;
24.31;49.94;
24.32;49.92;
24.33;49.89;
24.34;49.88;
24.35;49.92;
24.36;50.00;
24.37;49.94;
24.38;50.06;
24.39;50.03;
24.40;50.08;
24.41;50.09;
24.42;50.02;
24.43;50.02;
24.44;50.02;
24.45;50.02;
24.46;50.05;
24.47;49.98;
24.48;50.19;
24.49;49.91;
24.50;50.02;
24.51;50.06;
24.52;50.11;
24.53;49.86;
24.54;49.97;
24.55;49.89;
24.56;50.02;
24.57;50.00;
24.58;50.09;
24.59;50.12;
24.60;50.16;
24.61;49.95;
24.62;49.91;
24.63;50.03;
24.64;49.89;
24.65;49.97;
24.66;49.94;
24.67;49.97;
24.68;50.06;
24.69;49.98;
24.70;49.94;
24.71;49.91;
24.72;49.98;
24.73;49.94;
24.74;49.92;
24.75;50.06;
24.76;50.00;
24.77;50.00;
24.78;50.06;
24.79;49.97;
24.80;50.06;
24.81;49.95;
24.82;50.09;
24.83;50.03;
24.84;49.92;
24.85;49.95;
24.86;50.00;
24.87;50.05;
24.88;49.91;
24.89;50.09;
24.90;50.06;
24.91;50.08;
24.92;49.98;
24.93;49.98;
24.94;50.06;
24.95;50.02;
24.96;50.00;
24.97;50.05;
24.98;50.03;
24.99;50.03;
25.00;49.98;
25.01;49.89;
25.02;50.02;
25.03;50.02;
25.04;50.05;
25.05;50.03;
25.06;50.00;
25.07;50.14;
25.08;50.06;
25.09;50.00;
25.10;50.05;
25.11;49.81;
25.12;50.02;
25.13;49.84;
25.14;49.91;
25.15;50.03;
25.16;49.91;
25.17;49.73;
25.18;50.09;
25.19;49.81;
25.20;49.88;
25.21;49.86;
25.22;49.89;
25.23;50.05;
25.24;49.92;
25.25;49.88;
25.26;49.95;
25.27;49.94;
25.28;50.03;
25.29;50.03;
25.30;50.14;
25.31;50.03;
25.32;49.92;
25.33;49.97;
25.34;50.03;
25.35;49.95;
25.36;50.11;
25.37;50.03;
25.38;49.94;
25.39;49.94;
25.40;50.14;
25.41;49.95;
25.42;50.11;
25.43;50.09;
25.44;50.06;
25.45;50.14;
25.46;50.00;
25.47;50.08;
25.48;49.95;
25.49;49.97;
25.50;50.06;
25.51;50.06;
25.52;50.08;
25.53;49.97;
25.54;50.06;
25.55;49.98;
25.56;49.94;
25.57;49.97;
25.58;49.95;
25.59;49.98;
25.60;50.27;
25.61;49.89;
25.62;49.98;
25.63;49.95;
25.64;49.94;
25.65;49.92;
25.66;49.98;
25.67;49.98;
25.68;50.23;
25.69;50.02;
25.70;50.00;
25.71;49.92;
25.72;49.92;
25.73;49.91;
25.74;49.94;
25.75;49.83;
25.76;50.03;
25.77;50.00;
25.78;49.92;
25.79;49.86;
25.80;50.09;
25.81;49.91;
25.82;49.92;
25.83;50.00;
25.84;50.17;
25.85;50.03;
25.86;50.03;
25.87;49.97;
25.88;49.98;
25.89;49.98;
25.90;49.95;
25.91;49.95;
25.92;49.91;
25.93;49.88;
25.94;49.97;
25.95;49.94;
25.96;50.19;
25.97;49.95;
25.98;50.05;
25.99;49.91;
26.00;50.14;
26.01;50.08;
26.02;50.02;
26.03;50.08;
26.04;49.98;
26.05;50.06;
26.06;50.03;
26.07;50.02;
26.08;50.03;
26.09;49.95;
26.10;50.03;
26.11;50.00;
26.12;50.09;
26.13;49.86;
26.14;49.89;
26.15;50.08;
26.16;50.06;
26.17;50.02;
26.18;50.00;
26.19;50.00;
26.20;49.94;
26.21;49.91;
26.22;49.95;
26.23;49.98;
26.24;49.91;
26.25;50.08;
26.26;50.05;
26.27;50.03;
26.28;50.03;
26.29;50.09;
26.30;50.12;
26.31;50.12;
26.32;50.09;
26.33;50.09;
26.34;49.89;
26.35;50.03;
26.36;50.05;
26.37;50.00;
26.38;50.03;
26.39;50.08;
26.40;50.11;
26.41;50.05;
26.42;49.80;
26.43;49.95;
26.44;50.12;
26.45;49.98;
26.46;50.03;
26.47;49.95;
26.48;50.00;
26.49;49.89;
26.50;50.12;
26.51;49.95;
26.52;49.98;
26.53;50.05;
26.54;50.06;
26.55;50.00;
26.56;50.08;
26.57;49.98;
26.58;49.97;
26.59;49.98;
26.60;49.97;
26.61;49.92;
26.62;50.05;
26.63;49.91;
26.64;49.97;
26.65;49.95;
26.66;50.02;
26.67;49.95;
26.68;50.00;
26.69;50.00;
26.70;50.05;
26.71;49.92;
26.72;50.06;
26.73;50.05;
26.74;50.02;
26.75;49.94;
26.76;50.02;
26.77;50.02;
26.78;50.00;
26.79;50.02;
26.80;50.02;
26.81;49.89;
26.82;49.98;
26.83;49.91;
26.84;50.17;
26.85;50.02;
26.86;50.08;
26.87;49.98;
26.88;49.95;
26.89;50.03;
26.90;49.95;
26.91;49.80;
26.92;49.97;
26.93;50.06;
26.94;49.95;
26.95;50.06;
26.96;50.03;
26.97;50.00;
26.98;50.03;
26.99;50.00;
27.00;50.03;
27.01;49.98;
27.02;50.02;
27.03;49.89;
27.04;49.98;
27.05;49.97;
27.06;50.05;
27.07;49.97;
27.08;50.02;
27.09;50.05;
27.10;49.92;
27.11;50.03;
27.12;50.02;
27.13;50.05;
27.14;50.17;
27.15;50.06;
27.16;50.12;
27.17;49.98;
27.18;50.08;
27.19;50.09;
27.20;50.11;
27.21;49.91;
27.22;50.02;
27.23;50.00;
27.24;49.98;
27.25;49.98;
27.26;50.00;
27.27;49.95;
27.28;50.11;
27.29;50.06;
27.30;49.94;
27.31;49.88;
27.32;49.91;
27.33;49.98;
27.34;49.95;
27.35;49.92;
27.36;50.02;
27.37;49.98;
27.38;50.05;
27.39;50.00;
27.40;50.05;
27.41;50.05;
27.42;49.98;
27.43;50.06;
27.44;50.11;
27.45;49.95;
27.46;50.00;
27.47;50.00;
27.48;50.08;
27.49;50.02;
27.50;49.98;
27.51;49.84;
27.52;50.03;
27.53;49.84;
27.54;49.84;
27.55;49.89;
27.56;50.03;
27.57;49.94;
27.58;49.97;
27.59;49.89;
27.60;49.92;
27.61;49.97;
27.62;50.03;
27.63;50.09;
27.64;49.98;
27.65;50.02;
27.66;50.11;
27.67;50.11;
27.68;49.98;
27.69;49.95;
27.70;49.92;
27.71;50.09;
27.72;49.98;
27.73;49.98;
27.74;49.91;
27.75;50.05;
27.76;50.02;
27.77;49.94;
27.78;49.83;
27.79;49.94;
27.80;50.03;
27.81;49.97;
27.82;50.08;
27.83;50.03;
27.84;49.88;
27.85;49.88;
27.86;50.08;
27.87;50.06;
27.88;49.94;
27.89;49.97;
27.90;50.06;
27.91;50.08;
27.92;50.06;
27.93;49.97;
27.94;49.86;
27.95;50.02;
27.96;50.00;
27.97;50.00;
27.98;49.95;
27.99;49.94;
28.00;50.05;
28.01;50.00;
28.02;50.11;
28.03;50.00;
28.04;50.17;
28.05;50.02;
28.06;50.08;
28.07;49.98;
28.08;50.08;
28.09;50.11;
28.10;50.06;
28.11;50.02;
28.12;50.03;
28.13;50.02;
28.14;50.08;
28.15;49.97;
28.16;49.95;
28.17;49.97;
28.18;50.00;
28.19;49.94;
28.20;50.02;
28.21;49.98;
28.22;50.05;
28.23;50.05;
28.24;49.98;
28.25;50.00;
28.26;50.05;
28.27;50.03;
28.28;50.12;
28.29;49.94;
28.30;49.97;
28.31;50.16;
28.32;50.05;
28.33;49.98;
28.34;49.98;
28.35;50.06;
28.36;50.03;
28.37;49.94;
28.38;50.05;
28.39;50.02;
28.40;50.12;
28.41;49.88;
28.42;50.00;
28.43;50.08;
28.44;50.02;
28.45;49.98;
28.46;50.03;
28.47;50.08;
28.48;49.98;
28.49;50.00;
28.50;50.03;
28.51;49.91;
28.52;49.92;
28.53;50.05;
28.54;50.05;
28.55;49.84;
28.56;50.03;
28.57;50.02;
28.58;50.00;
28.59;50.02;
28.60;49.95;
28.61;50.03;
28.62;49.97;
28.63;49.95;
28.64;50.03;
28.65;49.88;
28.66;50.11;
28.67;50.00;
28.68;49.97;
28.69;49.94;
28.70;50.06;
28.71;49.98;
28.72;50.12;
28.73;50.05;
28.74;50.03;
28.75;49.88;
28.76;50.03;
28.77;49.98;
28.78;50.05;
28.79;50.00;
28.80;50.02;
28.81;49.98;
28.82;50.11;
28.83;49.97;
28.84;50.08;
28.85;49.89;
28.86;49.98;
28.87;49.86;
28.88;50.00;
28.89;49.92;
28.90;50.09;
28.91;49.92;
28.92;50.11;
28.93;49.95;
28.94;49.98;
28.95;50.03;
28.96;50.05;
28.97;49.97;
28.98;50.05;
28.99;50.06;
29.00;50.05;
29.01;50.09;
29.02;50.05;
29.03;50.06;
29.04;49.95;
29.05;49.95;
29.06;50.03;
29.07;50.03;
29.08;49.83;
29.09;49.84;
29.10;49.81;
29.11;49.88;
29.12;49.80;
29.13;49.80;
29.14;49.94;
29.15;49.80;
29.16;49.91;
29.17;49.86;
29.18;50.00;
29.19;50.02;
29.20;50.06;
29.21;50.05;
29.22;50.03;
29.23;50.05;
29.24;50.05;
29.25;49.97;
29.26;50.16;
29.27;49.94;
29.28;50.08;
29.29;49.98;
29.30;50.00;
29.31;49.94;
29.32;50.06;
29.33;50.02;
29.34;50.11;
29.35;50.00;
29.36;49.95;
29.37;49.98;
29.38;50.08;
29.39;50.11;
29.40;50.08;
29.41;49.92;
29.42;49.94;
29.43;50.02;
29.44;50.02;
29.45;50.11;
29.46;50.02;
29.47;50.05;
29.48;50.00;
29.49;50.14;
29.50;50.14;
29.51;50.00;
29.52;50.06;
29.53;50.05;
29.54;50.06;
29.55;49.95;
29.56;50.03;
29.57;50.02;
29.58;50.08;
29.59;49.94;
29.60;50.06;
29.61;49.92;
29.62;49.98;
29.63;50.09;
29.64;50.25;
29.65;50.08;
29.66;50.14;
29.67;50.02;
29.68;50.12;
29.69;50.02;
29.70;50.05;
29.71;49.98;
29.72;49.97;
29.73;50.05;
29.74;50.02;
29.75;49.84;
29.76;50.03;
29.77;50.00;
29.78;49.89;
29.79;50.02;
29.80;49.97;
29.81;49.94;
29.82;49.92;
29.83;49.97;
29.84;50.00;
29.85;50.16;
29.86;50.16;
29.87;49.98;
29.88;50.03;
29.89;50.03;
29.90;49.98;
29.91;49.91;
29.92;50.00;
29.93;50.05;
29.94;50.02;
29.95;49.97;
29.96;50.03;
29.97;50.00;
29.98;50.02;
29.99;49.98;
30.00;50.02;
30.01;49.97;
30.02;50.08;
30.03;49.92;
30.04;49.95;
30.05;49.98;
30.06;49.94;
30.07;49.83;
30.08;49.81;
30.09;49.89;
30.10;49.92;
30.11;50.12;
30.12;50.00;
30.13;49.91;
30.14;50.00;
30.15;49.95;
30.16;50.06;
30.17;49.98;
30.18;50.12;
30.19;50.02;
30.20;50.03;
30.21;49.91;
30.22;49.94;
30.23;49.92;
30.24;50.09;
30.25;49.98;
30.26;49.97;
30.27;49.97;
30.28;50.00;
30.29;50.03;
30.30;50.05;
30.31;49.94;
30.32;49.94;
30.33;49.86;
30.34;49.94;
30.35;49.98;
30.36;50.03;
30.37;50.00;
30.38;49.92;
30.39;49.86;
30.40;49.92;
30.41;49.84;
30.42;49.89;
30.43;50.05;
30.44;50.02;
30.45;49.92;
30.46;49.91;
30.47;50.05;
30.48;50.05;
30.49;49.97;
30.50;50.02;
30.51;49.92;
30.52;50.00;
30.53;50.05;
30.54;50.19;
30.55;50.05;
30.56;50.02;
30.57;49.86;
30.58;49.86;
30.59;49.88;
30.60;49.81;
30.61;50.02;
30.62;49.91;
30.63;49.95;
30.64;49.98;
30.65;49.98;
30.66;50.00;
30.67;49.92;
30.68;50.02;
30.69;50.08;
30.70;50.09;
30.71;50.08;
30.72;50.03;
30.73;50.14;
30.74;50.05;
30.75;50.20;
30.76;50.09;
30.77;50.22;
30.78;50.08;
30.79;50.14;
30.80;50.05;
30.81;50.08;
30.82;49.86;
30.83;50.09;
30.84;50.03;
30.85;49.95;
30.86;50.00;
30.87;49.95;
30.88;49.95;
30.89;50.00;
30.90;50.00;
30.91;49.94;
30.92;50.00;
30.93;49.94;
30.94;50.02;
30.95;49.91;
30.96;50.06;
30.97;50.02;
30.98;50.02;
30.99;50.05;
31.00;50.03;
31.01;50.06;
31.02;50.11;
31.03;49.97;
